frame,id,type,x,y,z,kmh,gear
25309,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
25309,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
25309,83,vehicle.bh.crossbike,    90.051,   -44.877,     0.004,           0.00,0
25309,84,vehicle.bh.crossbike,   -49.304,   107.816,     0.003,           0.00,0
25309,85,vehicle.bh.crossbike,     4.087,    26.506,    -0.001,           0.00,0
25309,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
25309,87,vehicle.bh.crossbike,    55.125,    69.670,     0.001,           0.00,0
25309,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
25309,88,vehicle.bh.crossbike,    66.638,   -63.784,    -0.001,           0.00,0
25309,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
25309,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
25309,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
25309,92,vehicle.bh.crossbike,   -46.105,   111.418,     0.003,           0.00,0
25309,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
25309,94,vehicle.bh.crossbike,    95.455,   108.137,     0.000,           0.00,0
25309,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
25309,96,vehicle.bh.crossbike,    80.480,   -55.398,     0.003,           0.00,0
25309,97,vehicle.bh.crossbike,    82.788,   132.502,     0.003,           0.00,0
25309,98,vehicle.bh.crossbike,     1.290,   128.710,    -0.005,           0.00,0
25309,99,vehicle.bh.crossbike,    -8.624,    16.428,     0.000,           0.00,0
25309,100,vehicle.bh.crossbike,   -41.826,     6.423,     0.004,           0.00,0
25309,101,vehicle.bh.crossbike,    78.042,   130.982,     0.001,           0.00,0
25309,102,vehicle.bh.crossbike,    74.153,   127.804,     0.003,           0.00,0
25309,103,vehicle.bh.crossbike,  -103.660,    -1.855,     0.003,           0.00,0
25309,104,vehicle.bh.crossbike,   -88.892,   119.264,     0.001,           0.00,0
25309,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
25309,106,vehicle.bh.crossbike,   -42.079,    -7.522,    -0.001,           0.00,0
25309,107,vehicle.bh.crossbike,    96.162,   102.428,     0.026,           0.00,0
25309,108,vehicle.bh.crossbike,   -79.962,   -55.113,     0.001,           0.00,0
25309,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
25310,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
25310,71,vehicle.bh.crossbike,    19.322,    13.558,     0.004,           0.00,0
25310,72,vehicle.bh.crossbike,    96.890,   103.814,    -0.000,           0.00,0
25310,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
25310,74,vehicle.bh.crossbike,  -103.355,   109.763,     0.004,           0.00,0
25310,75,vehicle.bh.crossbike,  -104.188,   -26.354,     0.004,           0.00,0
25310,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
25310,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
25310,78,vehicle.bh.crossbike,    45.323,   -56.899,     0.004,           0.00,0
25310,79,vehicle.bh.crossbike,    49.886,    24.022,     0.001,           0.00,0
25310,80,vehicle.bh.crossbike,     1.854,   139.973,     0.004,           0.00,0
25310,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
25310,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
25310,83,vehicle.bh.crossbike,    89.972,   -44.839,     0.004,           0.00,0
25310,84,vehicle.bh.crossbike,   -49.304,   107.816,     0.003,           0.00,0
25310,85,vehicle.bh.crossbike,     4.146,    26.566,    -0.001,           0.00,0
25310,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
25310,87,vehicle.bh.crossbike,    55.216,    69.646,     0.001,           0.00,0
25310,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
25310,88,vehicle.bh.crossbike,    66.571,   -63.726,    -0.000,           0.00,0
25310,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
25310,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
25310,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
25310,92,vehicle.bh.crossbike,   -46.119,   111.333,     0.003,           0.00,0
25310,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
25310,94,vehicle.bh.crossbike,    95.511,   108.200,     0.000,           0.00,0
25310,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
25310,96,vehicle.bh.crossbike,    80.429,   -55.330,     0.003,           0.00,0
25310,97,vehicle.bh.crossbike,    82.845,   132.564,     0.003,           0.00,0
25310,98,vehicle.bh.crossbike,     1.288,   128.712,    -0.005,           0.00,0
25310,99,vehicle.bh.crossbike,    -8.638,    16.345,     0.000,           0.00,0
25310,100,vehicle.bh.crossbike,   -41.742,     6.389,     0.004,           0.00,0
25310,101,vehicle.bh.crossbike,    77.951,   130.996,     0.001,           0.00,0
25310,102,vehicle.bh.crossbike,    74.074,   127.831,     0.003,           0.00,0
25310,103,vehicle.bh.crossbike,  -103.688,    -1.937,     0.003,           0.00,0
25310,104,vehicle.bh.crossbike,   -88.841,   119.201,     0.002,           0.00,0
25310,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
25310,106,vehicle.bh.crossbike,   -42.142,    -7.577,    -0.001,           0.00,0
25310,107,vehicle.bh.crossbike,    96.147,   102.444,     0.039,           0.00,0
25310,108,vehicle.bh.crossbike,   -79.906,   -55.050,     0.001,           0.00,0
25310,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
25311,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
25311,71,vehicle.bh.crossbike,    19.301,    13.482,     0.004,           0.00,0
25311,72,vehicle.bh.crossbike,    96.900,   103.857,    -0.000,           0.00,0
25311,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
25311,74,vehicle.bh.crossbike,  -103.426,   109.783,     0.003,           0.00,0
25311,75,vehicle.bh.crossbike,  -104.109,   -26.362,     0.004,           0.00,0
25311,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
25311,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
25311,78,vehicle.bh.crossbike,    45.378,   -56.846,     0.004,           0.00,0
25311,79,vehicle.bh.crossbike,    49.952,    23.978,     0.001,           0.00,0
25311,80,vehicle.bh.crossbike,     1.880,   139.903,     0.004,           0.00,0
25311,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
25311,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
25311,83,vehicle.bh.crossbike,    89.903,   -44.806,     0.004,           0.00,0
25311,84,vehicle.bh.crossbike,   -49.304,   107.816,     0.003,           0.00,0
25311,85,vehicle.bh.crossbike,     4.196,    26.619,    -0.001,           0.00,0
25311,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
25311,87,vehicle.bh.crossbike,    55.296,    69.624,     0.001,           0.00,0
25311,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
25311,88,vehicle.bh.crossbike,    66.513,   -63.674,    -0.000,           0.00,0
25311,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
25311,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
25311,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
25311,92,vehicle.bh.crossbike,   -46.129,   111.259,     0.003,           0.00,0
25311,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
25311,94,vehicle.bh.crossbike,    95.561,   108.255,     0.000,           0.00,0
25311,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
25311,96,vehicle.bh.crossbike,    80.384,   -55.270,     0.003,           0.00,0
25311,97,vehicle.bh.crossbike,    82.894,   132.619,     0.003,           0.00,0
25311,98,vehicle.bh.crossbike,     1.287,   128.713,    -0.005,           0.00,0
25311,99,vehicle.bh.crossbike,    -8.651,    16.273,     0.001,           0.00,0
25311,100,vehicle.bh.crossbike,   -41.669,     6.359,     0.004,           0.00,0
25311,101,vehicle.bh.crossbike,    77.871,   131.008,     0.001,           0.00,0
25311,102,vehicle.bh.crossbike,    74.006,   127.857,     0.003,           0.00,0
25311,103,vehicle.bh.crossbike,  -103.710,    -2.008,     0.003,           0.00,0
25311,104,vehicle.bh.crossbike,   -88.796,   119.146,     0.002,           0.00,0
25311,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
25311,106,vehicle.bh.crossbike,   -42.198,    -7.623,    -0.000,           0.00,0
25311,107,vehicle.bh.crossbike,    96.135,   102.459,     0.048,           0.00,0
25311,108,vehicle.bh.crossbike,   -79.859,   -54.995,     0.001,           0.00,0
25311,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
25313,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
25313,71,vehicle.bh.crossbike,    19.217,    13.222,     0.004,           0.00,0
25313,72,vehicle.bh.crossbike,    96.941,   104.009,     0.001,           0.00,0
25313,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
25313,74,vehicle.bh.crossbike,  -103.670,   109.848,     0.003,           0.00,0
25313,75,vehicle.bh.crossbike,  -103.844,   -26.416,     0.004,           0.00,0
25313,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
25313,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
25313,78,vehicle.bh.crossbike,    45.580,   -56.671,     0.004,           0.00,0
25313,79,vehicle.bh.crossbike,    50.185,    23.828,     0.003,           0.00,0
25313,80,vehicle.bh.crossbike,     1.972,   139.661,     0.004,           0.00,0
25313,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
25313,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
25313,83,vehicle.bh.crossbike,    89.665,   -44.691,     0.003,           0.00,0
25313,84,vehicle.bh.crossbike,   -49.304,   107.816,     0.003,           0.00,0
25313,85,vehicle.bh.crossbike,     4.355,    26.814,    -0.000,           0.00,0
25313,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
25313,87,vehicle.bh.crossbike,    55.573,    69.557,     0.001,           0.00,0
25313,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
25313,88,vehicle.bh.crossbike,    66.320,   -63.489,     0.001,           0.00,0
25313,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
25313,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
25313,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
25313,92,vehicle.bh.crossbike,   -46.126,   111.004,     0.003,           0.00,0
25313,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
25313,94,vehicle.bh.crossbike,    95.747,   108.434,     0.001,           0.00,0
25313,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
25313,96,vehicle.bh.crossbike,    80.237,   -55.054,     0.003,           0.00,0
25313,97,vehicle.bh.crossbike,    83.063,   132.811,     0.004,           0.00,0
25313,98,vehicle.bh.crossbike,     1.283,   128.718,    -0.004,           0.00,0
25313,99,vehicle.bh.crossbike,    -8.700,    16.022,     0.002,           0.00,0
25313,100,vehicle.bh.crossbike,   -41.419,     6.241,     0.004,           0.00,0
25313,101,vehicle.bh.crossbike,    77.595,   131.062,     0.002,           0.00,0
25313,102,vehicle.bh.crossbike,    73.792,   127.978,     0.002,           0.00,0
25313,103,vehicle.bh.crossbike,  -103.748,    -2.261,     0.003,           0.00,0
25313,104,vehicle.bh.crossbike,   -88.626,   118.966,     0.003,           0.00,0
25313,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
25313,106,vehicle.bh.crossbike,   -42.408,    -7.766,     0.000,           0.00,0
25313,107,vehicle.bh.crossbike,    96.092,   102.521,     0.066,           0.00,0
25313,108,vehicle.bh.crossbike,   -79.702,   -54.796,     0.002,           0.00,0
25313,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
25314,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
25314,71,vehicle.bh.crossbike,    19.181,    13.127,     0.004,           0.00,0
25314,72,vehicle.bh.crossbike,    96.959,   104.066,     0.001,           0.00,0
25314,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
25314,74,vehicle.bh.crossbike,  -103.761,   109.874,     0.003,           0.00,0
25314,75,vehicle.bh.crossbike,  -103.750,   -26.447,     0.003,           0.00,0
25314,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
25314,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
25314,78,vehicle.bh.crossbike,    45.658,   -56.610,     0.004,           0.00,0
25314,79,vehicle.bh.crossbike,    50.273,    23.775,     0.003,           0.00,0
25314,80,vehicle.bh.crossbike,     2.008,   139.572,     0.004,           0.00,0
25314,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
25314,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
25314,83,vehicle.bh.crossbike,    89.577,   -44.647,     0.003,           0.00,0
25314,84,vehicle.bh.crossbike,   -49.304,   107.816,     0.003,           0.00,0
25314,85,vehicle.bh.crossbike,     4.410,    26.889,    -0.000,           0.00,0
25314,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
25314,87,vehicle.bh.crossbike,    55.677,    69.535,     0.002,           0.00,0
25314,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
25314,88,vehicle.bh.crossbike,    66.249,   -63.419,     0.001,           0.00,0
25314,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
25314,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
25314,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
25314,92,vehicle.bh.crossbike,   -46.113,   110.912,     0.002,           0.00,0
25314,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
25314,94,vehicle.bh.crossbike,    95.819,   108.497,     0.002,           0.00,0
25314,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
25314,96,vehicle.bh.crossbike,    80.186,   -54.970,     0.003,           0.00,0
25314,97,vehicle.bh.crossbike,    83.127,   132.882,     0.004,           0.00,0
25314,98,vehicle.bh.crossbike,     1.282,   128.720,    -0.004,           0.00,0
25314,99,vehicle.bh.crossbike,    -8.721,    15.929,     0.002,           0.00,0
25314,100,vehicle.bh.crossbike,   -41.329,     6.192,     0.004,           0.00,0
25314,101,vehicle.bh.crossbike,    77.493,   131.087,     0.003,           0.00,0
25314,102,vehicle.bh.crossbike,    73.719,   128.033,     0.002,           0.00,0
25314,103,vehicle.bh.crossbike,  -103.749,    -2.355,     0.002,           0.00,0
25314,104,vehicle.bh.crossbike,   -88.560,   118.901,     0.003,           0.00,0
25314,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
25314,106,vehicle.bh.crossbike,   -42.490,    -7.815,     0.000,           0.00,0
25314,107,vehicle.bh.crossbike,    96.076,   102.547,     0.066,           0.00,0
25314,108,vehicle.bh.crossbike,   -79.645,   -54.721,     0.003,           0.00,0
25314,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
25319,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
25319,71,vehicle.bh.crossbike,    18.962,    12.684,     0.004,           0.00,0
25319,72,vehicle.bh.crossbike,    97.068,   104.347,     0.002,           0.00,0
25319,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
25319,74,vehicle.bh.crossbike,  -104.205,   110.020,     0.003,           0.00,0
25319,75,vehicle.bh.crossbike,  -103.348,   -26.685,     0.003,           0.00,0
25319,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
25319,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
25319,78,vehicle.bh.crossbike,    46.064,   -56.357,     0.004,           0.00,0
25319,79,vehicle.bh.crossbike,    50.718,    23.547,     0.004,           0.00,0
25319,80,vehicle.bh.crossbike,     2.204,   139.145,     0.004,           0.00,0
25319,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
25319,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
